second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
517.0,4,32,1,0.1666666716337204,0.5,0.6768198013305664,0.930820882320404,0.08001708984375,37,0.13653136789798737,0.4095940887928009,0,0,0,34,3
518.0,12,32,1,0.1111111119389534,0.4444444477558136,0.22116689383983612,0.6662144064903259,0.00994873046875,37,0.08114035427570343,0.3245614171028137,0,0,0,34,3
518.0,13,32,1,0.1111111119389534,0.4444444477558136,0.2225237488746643,0.6662144064903259,0.010009765625,37,0.08114035427570343,0.3245614171028137,0,0,0,26,3
518.0,14,32,1,0.1111111119389534,0.4444444477558136,0.2225237488746643,0.6662144064903259,0.010009765625,37,0.08114035427570343,0.3245614171028137,0,0,0,30,3
518.0,15,32,1,0.1111111119389534,0.4444444477558136,0.0,0.6662144064903259,0.0,37,0.08114035427570343,0.3245614171028137,0,0,0,25,3
518.0,21,16,2,0.2222222238779068,0.2222222238779068,0.12211669236421585,0.12211669236421585,0.0054931640625,107,0.23464912176132202,0.23464912176132202,0,0,0,44,3
518.0,16,26,3,0.3333333432674408,0.3333333432674408,0.2116689234972,0.2116689234972,0.009521484375,201,0.44078946113586426,0.44078946113586426,0,0,0,76,3
519.0,26,16,1,0.5,0.5,0.529411792755127,0.529411792755127,0.00274658203125,53,0.5408163070678711,0.5408163070678711,0,0,0,23,3
519.0,16,20,1,0.5,0.5,0.47058823704719543,0.47058823704719543,0.00244140625,45,0.4591836631298065,0.4591836631298065,0,0,0,27,3
520.0,20,16,1,0.5,0.5,0.47058823704719543,0.47058823704719543,0.00244140625,45,0.4591836631298065,0.4591836631298065,0,0,0,27,3
520.0,16,24,1,0.5,0.5,0.529411792755127,0.529411792755127,0.00274658203125,53,0.5408163070678711,0.5408163070678711,0,0,0,62,3
521.0,16,24,1,0.20000000298023224,0.10000000149011612,0.04927099123597145,0.024635495617985725,0.00299072265625,62,0.27212390303611755,0.13716813921928406,0,0,0,63,3
521.0,24,16,2,0.20000000298023224,0.20000000298023224,0.04474610462784767,0.04474610462784767,0.00543212890625,107,0.23672565817832947,0.23672565817832947,0,0,0,59,3
521.0,1,32,1,0.10000000149011612,0.6000000238418579,0.1644042283296585,0.9059829115867615,0.01995849609375,37,0.08185840398073196,0.491150438785553,0,0,0,34,3
521.0,3,32,1,0.10000000149011612,0.6000000238418579,0.2473604828119278,0.9059829115867615,0.030029296875,37,0.08185840398073196,0.491150438785553,0,0,0,35,3
521.0,6,32,1,0.10000000149011612,0.6000000238418579,0.08245349675416946,0.9059829115867615,0.010009765625,37,0.08185840398073196,0.491150438785553,0,0,0,35,3
521.0,7,32,1,0.10000000149011612,0.6000000238418579,0.1644042283296585,0.9059829115867615,0.01995849609375,37,0.08185840398073196,0.491150438785553,0,0,0,34,3
521.0,16,26,1,0.20000000298023224,0.10000000149011612,0.04927099123597145,0.024635495617985725,0.00299072265625,61,0.27212390303611755,0.1349557489156723,0,0,0,77,3
521.0,9,32,1,0.10000000149011612,0.6000000238418579,0.0,0.9059829115867615,0.0,37,0.08185840398073196,0.491150438785553,0,0,0,28,3
521.0,10,32,1,0.10000000149011612,0.6000000238418579,0.2473604828119278,0.9059829115867615,0.030029296875,37,0.08185840398073196,0.491150438785553,0,0,0,32,3
522.0,16,26,2,0.75,0.5,0.7804877758026123,0.5219511985778809,0.00653076171875,140,0.7977099418640137,0.5343511700630188,0,0,0,79,3
522.0,26,16,1,0.25,0.25,0.2195121943950653,0.2195121943950653,0.00274658203125,53,0.20229007303714752,0.20229007303714752,0,0,0,24,3
522.0,16,30,1,0.75,0.25,0.7804877758026123,0.25853657722473145,0.00323486328125,69,0.7977099418640137,0.2633587718009949,0,0,0,94,3
523.0,16,30,3,0.5714285969734192,0.4285714328289032,0.6120689511299133,0.49712643027305603,0.01055908203125,234,0.6355352997779846,0.5330296158790588,0,0,0,97,3
523.0,30,16,2,0.2857142984867096,0.4285714328289032,0.270114928483963,0.38793104887008667,0.0057373046875,115,0.2619589865207672,0.3644647002220154,0,0,0,46,3
523.0,16,17,1,0.5714285969734192,0.1428571492433548,0.6120689511299133,0.1149425283074379,0.00244140625,45,0.6355352997779846,0.10250569134950638,0,0,0,12,3
523.0,17,16,1,0.1428571492433548,0.4285714328289032,0.11781609058380127,0.38793104887008667,0.00250244140625,45,0.10250569134950638,0.3644647002220154,0,0,0,13,3
524.0,16,30,4,1.0,1.0,1.0,1.0,0.0137939453125,303,1.0,1.0,0,0,0,101,3
525.0,30,16,2,0.4000000059604645,0.4000000059604645,0.05355129763484001,0.05355129763484001,0.00579833984375,115,0.49145299196243286,0.49145299196243286,0,0,0,48,3
525.0,16,19,1,0.20000000298023224,0.20000000298023224,0.02254791371524334,0.02254791371524334,0.00244140625,45,0.19230769574642181,0.19230769574642181,0,0,0,26,3
525.0,8,32,1,0.20000000298023224,0.4000000059604645,0.2773393392562866,0.9239007830619812,0.030029296875,37,0.15811966359615326,0.3162393271923065,0,0,0,34,3
525.0,11,32,1,0.20000000298023224,0.4000000059604645,0.6465614438056946,0.9239007830619812,0.07000732421875,37,0.15811966359615326,0.3162393271923065,0,0,0,34,3
526.0,19,16,1,0.25,0.25,0.190476194024086,0.190476194024086,0.00244140625,45,0.1666666716337204,0.1666666716337204,0,0,0,28,3
526.0,16,31,3,0.75,0.75,0.8095238208770752,0.8095238208770752,0.0103759765625,225,0.8333333134651184,0.8333333134651184,0,0,0,126,3
527.0,16,31,1,0.4000000059604645,0.20000000298023224,0.3726235628128052,0.2167300432920456,0.00347900390625,78,0.36176469922065735,0.2294117659330368,0,0,0,127,3
527.0,31,16,2,0.4000000059604645,0.4000000059604645,0.3612167239189148,0.3612167239189148,0.00579833984375,115,0.3382352888584137,0.3382352888584137,0,0,0,80,3
527.0,46,47,1,0.20000000298023224,0.20000000298023224,0.26615968346595764,0.26615968346595764,0.0042724609375,102,0.30000001192092896,0.30000001192092896,1,0,0,0,3
527.0,16,18,1,0.4000000059604645,0.20000000298023224,0.3726235628128052,0.15589353442192078,0.00250244140625,45,0.36176469922065735,0.13235294818878174,0,0,0,21,3
528.0,18,16,1,0.3333333432674408,0.3333333432674408,0.29629629850387573,0.29629629850387573,0.00244140625,45,0.28125,0.28125,0,0,0,21,3
528.0,16,22,2,0.6666666865348816,0.6666666865348816,0.7037037014961243,0.7037037014961243,0.00579833984375,115,0.71875,0.71875,0,0,0,52,3
529.0,22,16,2,0.2857142984867096,0.2857142984867096,0.04153207316994667,0.04153207316994667,0.0054931640625,107,0.2931506931781769,0.2931506931781769,0,0,0,53,3
529.0,2,32,1,0.1428571492433548,0.4285714328289032,0.15089985728263855,0.9072450399398804,0.01995849609375,37,0.10136986523866653,0.3041096031665802,0,0,0,35,3
529.0,4,32,1,0.1428571492433548,0.4285714328289032,0.07568066567182541,0.9072450399398804,0.010009765625,37,0.10136986523866653,0.3041096031665802,0,0,0,35,3
529.0,5,32,1,0.1428571492433548,0.4285714328289032,0.6806645393371582,0.9072450399398804,0.09002685546875,37,0.10136986523866653,0.3041096031665802,0,0,0,31,3
529.0,16,25,2,0.2857142984867096,0.2857142984867096,0.05122289061546326,0.05122289061546326,0.00677490234375,147,0.4027397334575653,0.4027397334575653,0,0,0,72,3
530.0,16,25,3,0.5714285969734192,0.4285714328289032,0.6167147159576416,0.5014409422874451,0.0106201171875,234,0.6355352997779846,0.5330296158790588,0,0,0,75,3
530.0,25,16,2,0.2857142984867096,0.4285714328289032,0.26801154017448425,0.3832853138446808,0.00567626953125,115,0.2619589865207672,0.3644647002220154,0,0,0,34,3
530.0,16,20,1,0.5714285969734192,0.1428571492433548,0.6167147159576416,0.11527377367019653,0.00244140625,45,0.6355352997779846,0.10250569134950638,0,0,0,28,3
530.0,20,16,1,0.1428571492433548,0.4285714328289032,0.11527377367019653,0.3832853138446808,0.00244140625,45,0.10250569134950638,0.3644647002220154,0,0,0,28,3
531.0,16,25,3,1.0,1.0,1.0,1.0,0.01031494140625,225,1.0,1.0,0,0,0,78,3
532.0,16,25,1,0.4000000059604645,0.20000000298023224,0.42241379618644714,0.25,0.0035400390625,78,0.434628963470459,0.27561837434768677,0,0,0,79,3
532.0,25,16,2,0.4000000059604645,0.6000000238418579,0.40086206793785095,0.5775862336158752,0.00567626953125,115,0.4063604176044464,0.565371036529541,0,0,0,36,3
532.0,16,17,1,0.4000000059604645,0.20000000298023224,0.42241379618644714,0.17241379618644714,0.00244140625,45,0.434628963470459,0.1590106040239334,0,0,0,13,3
532.0,17,16,1,0.20000000298023224,0.6000000238418579,0.1767241358757019,0.5775862336158752,0.00250244140625,45,0.1590106040239334,0.565371036529541,0,0,0,14,3
533.0,17,16,1,0.09090909361839294,0.09090909361839294,0.01095963642001152,0.01095963642001152,0.00250244140625,45,0.09868421405553818,0.09868421405553818,0,0,0,15,3
533.0,0,32,1,0.09090909361839294,0.7272727489471436,0.04383854568004608,0.9756749272346497,0.010009765625,37,0.08114035427570343,0.6491228342056274,0,0,0,35,3
533.0,1,32,1,0.09090909361839294,0.7272727489471436,0.08767709136009216,0.9756749272346497,0.02001953125,37,0.08114035427570343,0.6491228342056274,0,0,0,35,3
533.0,3,32,1,0.09090909361839294,0.7272727489471436,0.26276397705078125,0.9756749272346497,0.05999755859375,37,0.08114035427570343,0.6491228342056274,0,0,0,36,3
533.0,9,32,1,0.09090909361839294,0.7272727489471436,0.012028869241476059,0.9756749272346497,0.00274658203125,37,0.08114035427570343,0.6491228342056274,0,0,0,29,3
533.0,16,23,2,0.1818181872367859,0.1818181872367859,0.013365410268306732,0.013365410268306732,0.0030517578125,115,0.25219297409057617,0.25219297409057617,0,0,0,37,3
533.0,12,32,1,0.09090909361839294,0.7272727489471436,0.04383854568004608,0.9756749272346497,0.010009765625,37,0.08114035427570343,0.6491228342056274,0,0,0,35,3
533.0,13,32,1,0.09090909361839294,0.7272727489471436,0.0,0.9756749272346497,0.0,37,0.08114035427570343,0.6491228342056274,0,0,0,27,3
533.0,14,32,1,0.09090909361839294,0.7272727489471436,0.04383854568004608,0.9756749272346497,0.010009765625,37,0.08114035427570343,0.6491228342056274,0,0,0,31,3
533.0,15,32,1,0.09090909361839294,0.7272727489471436,0.4816893935203552,0.9756749272346497,0.1099853515625,37,0.08114035427570343,0.6491228342056274,0,0,0,26,3
534.0,23,16,2,0.4000000059604645,0.4000000059604645,0.36437246203422546,0.36437246203422546,0.0054931640625,107,0.3474026024341583,0.3474026024341583,0,0,0,38,3
534.0,16,26,3,0.6000000238418579,0.6000000238418579,0.6356275081634521,0.6356275081634521,0.00958251953125,201,0.6525974273681641,0.6525974273681641,0,0,0,82,3
535.0,26,16,1,0.5,0.5,0.5232558250427246,0.5232558250427246,0.00274658203125,53,0.5408163070678711,0.5408163070678711,0,0,0,25,3
535.0,16,19,1,0.5,0.5,0.4767441749572754,0.4767441749572754,0.00250244140625,45,0.4591836631298065,0.4591836631298065,0,0,0,27,3
536.0,19,16,1,0.3333333432674408,0.3333333432674408,0.2697368562221527,0.2697368562221527,0.00250244140625,45,0.234375,0.234375,0,0,0,29,3
536.0,16,25,2,0.6666666865348816,0.6666666865348816,0.7302631735801697,0.7302631735801697,0.00677490234375,147,0.765625,0.765625,0,0,0,81,3
537.0,16,25,2,0.3636363744735718,0.1818181872367859,0.08383233845233917,0.046307384967803955,0.007080078125,156,0.42610064148902893,0.24528302252292633,0,0,0,83,3
537.0,25,16,2,0.1818181872367859,0.1818181872367859,0.03752494975924492,0.03752494975924492,0.0057373046875,115,0.1808176040649414,0.1808176040649414,0,0,0,38,3
537.0,44,43,1,0.09090909361839294,0.09090909361839294,0.028343312442302704,0.028343312442302704,0.00433349609375,102,0.1603773534297943,0.1603773534297943,1,0,0,0,3
537.0,6,32,1,0.09090909361839294,0.3636363744735718,0.06546906381845474,0.8502994179725647,0.010009765625,37,0.05817610025405884,0.23270440101623535,0,0,0,36,3
537.0,7,32,1,0.09090909361839294,0.3636363744735718,0.06546906381845474,0.8502994179725647,0.010009765625,37,0.05817610025405884,0.23270440101623535,0,0,0,35,3
537.0,8,32,1,0.09090909361839294,0.3636363744735718,0.1305389255285263,0.8502994179725647,0.01995849609375,37,0.05817610025405884,0.23270440101623535,0,0,0,35,3
537.0,10,32,1,0.09090909361839294,0.3636363744735718,0.5888223648071289,0.8502994179725647,0.09002685546875,37,0.05817610025405884,0.23270440101623535,0,0,0,33,3
537.0,16,21,2,0.3636363744735718,0.1818181872367859,0.08383233845233917,0.03752494975924492,0.0057373046875,115,0.42610064148902893,0.1808176040649414,0,0,0,48,3
538.0,21,16,2,0.6666666865348816,0.6666666865348816,0.6474820375442505,0.6474820375442505,0.0054931640625,107,0.636904776096344,0.636904776096344,0,0,0,46,3
538.0,16,27,1,0.3333333432674408,0.3333333432674408,0.3525179922580719,0.3525179922580719,0.00299072265625,61,0.363095223903656,0.363095223903656,0,0,0,86,3
539.0,16,27,2,0.6000000238418579,0.4000000059604645,0.6309012770652771,0.45922747254371643,0.00653076171875,140,0.6537102460861206,0.4946996569633484,0,0,0,88,3
539.0,27,16,1,0.20000000298023224,0.4000000059604645,0.19313304126262665,0.3690987229347229,0.00274658203125,53,0.18727914988994598,0.3462897539138794,0,0,0,44,3
539.0,16,20,1,0.6000000238418579,0.20000000298023224,0.6309012770652771,0.17167381942272186,0.00244140625,45,0.6537102460861206,0.1590106040239334,0,0,0,29,3
539.0,20,16,1,0.20000000298023224,0.4000000059604645,0.17596566677093506,0.3690987229347229,0.00250244140625,45,0.1590106040239334,0.3462897539138794,0,0,0,29,3
540.0,34,38,1,0.3333333432674408,0.3333333432674408,0.43030303716659546,0.43030303716659546,0.00433349609375,102,0.4700460731983185,0.4700460731983185,1,0,0,0,3
540.0,16,24,2,0.6666666865348816,0.6666666865348816,0.5696969628334045,0.5696969628334045,0.0057373046875,115,0.5299538969993591,0.5299538969993591,0,0,0,65,3
541.0,24,16,2,0.2222222238779068,0.2222222238779068,0.0439453125,0.0439453125,0.0054931640625,107,0.23464912176132202,0.23464912176132202,0,0,0,61,3
541.0,2,32,1,0.1111111119389534,0.4444444477558136,0.16015625,0.8798828125,0.02001953125,37,0.08114035427570343,0.3245614171028137,0,0,0,36,3
541.0,4,32,1,0.1111111119389534,0.4444444477558136,0.080078125,0.8798828125,0.010009765625,37,0.08114035427570343,0.3245614171028137,0,0,0,36,3
541.0,5,32,1,0.1111111119389534,0.4444444477558136,0.47998046875,0.8798828125,0.05999755859375,37,0.08114035427570343,0.3245614171028137,0,0,0,32,3
541.0,11,32,1,0.1111111119389534,0.4444444477558136,0.15966796875,0.8798828125,0.01995849609375,37,0.08114035427570343,0.3245614171028137,0,0,0,35,3
541.0,16,26,3,0.3333333432674408,0.3333333432674408,0.076171875,0.076171875,0.009521484375,201,0.44078946113586426,0.44078946113586426,0,0,0,85,3
542.0,26,16,1,0.5,0.5,0.529411792755127,0.529411792755127,0.00274658203125,53,0.5408163070678711,0.5408163070678711,0,0,0,26,3
542.0,16,20,1,0.5,0.5,0.47058823704719543,0.47058823704719543,0.00244140625,45,0.4591836631298065,0.4591836631298065,0,0,0,30,3
543.0,20,16,1,0.25,0.25,0.013917884789407253,0.013917884789407253,0.00244140625,45,0.16187050938606262,0.16187050938606262,0,0,0,30,3
543.0,16,28,2,0.5,0.5,0.986082136631012,0.986082136631012,0.1729736328125,131,0.47122302651405334,0.47122302651405334,0,0,0,64,3
543.0,41,40,1,0.25,0.25,0.0,0.0,0.0,102,0.36690646409988403,0.36690646409988403,1,0,0,0,3
544.0,16,28,3,0.625,0.375,0.013115042820572853,0.004753102548420429,0.0032958984375,210,0.5150554776191711,0.3328050673007965,0,0,0,67,3
544.0,41,40,3,0.375,0.375,0.9868849515914917,0.9868849515914917,0.684326171875,306,0.48494452238082886,0.48494452238082886,3,0,0,0,3
544.0,16,24,2,0.625,0.25,0.013115042820572853,0.008361940272152424,0.00579833984375,115,0.5150554776191711,0.18225039541721344,0,0,0,67,3
545.0,16,28,1,0.25,0.0833333358168602,0.03732362389564514,0.012061902321875095,0.00323486328125,70,0.36227044463157654,0.11686143279075623,0,0,0,68,3
545.0,24,16,2,0.1666666716337204,0.25,0.02048247680068016,0.030496131628751755,0.0054931640625,107,0.17863105237483978,0.2671118676662445,0,0,0,63,3
545.0,28,16,1,0.0833333358168602,0.25,0.010013654828071594,0.030496131628751755,0.002685546875,53,0.08848080039024353,0.2671118676662445,0,0,0,31,3
545.0,0,32,1,0.0833333358168602,0.5,0.11174328625202179,0.9321802258491516,0.02996826171875,37,0.06176961585879326,0.37061768770217896,0,0,0,36,3
545.0,3,32,1,0.0833333358168602,0.5,0.33568501472473145,0.9321802258491516,0.09002685546875,37,0.06176961585879326,0.37061768770217896,0,0,0,37,3
545.0,12,32,1,0.0833333358168602,0.5,0.03732362389564514,0.9321802258491516,0.010009765625,37,0.06176961585879326,0.37061768770217896,0,0,0,36,3
545.0,13,32,1,0.0833333358168602,0.5,0.03732362389564514,0.9321802258491516,0.010009765625,37,0.06176961585879326,0.37061768770217896,0,0,0,28,3
545.0,14,32,1,0.0833333358168602,0.5,0.037096038460731506,0.9321802258491516,0.00994873046875,37,0.06176961585879326,0.37061768770217896,0,0,0,32,3
545.0,15,32,1,0.0833333358168602,0.5,0.3730086386203766,0.9321802258491516,0.10003662109375,37,0.06176961585879326,0.37061768770217896,0,0,0,27,3
545.0,16,31,2,0.25,0.1666666716337204,0.03732362389564514,0.02526172064244747,0.00677490234375,147,0.36227044463157654,0.2454090118408203,0,0,0,129,3
546.0,16,31,2,0.6000000238418579,0.4000000059604645,0.6265060305595398,0.4618473947048187,0.00701904296875,156,0.6360759735107422,0.49367088079452515,0,0,0,131,3
546.0,31,16,2,0.4000000059604645,0.4000000059604645,0.3734939694404602,0.3734939694404602,0.00567626953125,115,0.3639240562915802,0.3639240562915802,0,0,0,82,3
546.0,16,20,1,0.6000000238418579,0.20000000298023224,0.6265060305595398,0.16465863585472107,0.00250244140625,45,0.6360759735107422,0.14240506291389465,0,0,0,31,3
547.0,20,16,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,31,3
547.0,16,17,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,14,3
548.0,38,49,1,0.25,0.25,0.87035071849823,0.87035071849823,0.04998779296875,96,0.41558441519737244,0.41558441519737244,1,0,0,1,3
548.0,17,16,1,0.25,0.5,0.042507968842983246,0.08607863634824753,0.00244140625,45,0.19480518996715546,0.3896103799343109,0,0,0,16,3
548.0,16,20,1,0.25,0.25,0.04357067123055458,0.04357067123055458,0.00250244140625,45,0.19480518996715546,0.19480518996715546,0,0,0,32,3
548.0,20,16,1,0.25,0.5,0.04357067123055458,0.08607863634824753,0.00250244140625,45,0.19480518996715546,0.3896103799343109,0,0,0,32,3
549.0,1,32,1,0.125,0.625,0.2784767150878906,0.9469568133354187,0.04998779296875,37,0.09585492312908173,0.47927460074424744,0,0,0,36,3
549.0,6,32,1,0.125,0.625,0.05576334521174431,0.9469568133354187,0.010009765625,37,0.09585492312908173,0.47927460074424744,0,0,0,37,3
549.0,7,32,1,0.125,0.625,0.11152669042348862,0.9469568133354187,0.02001953125,37,0.09585492312908173,0.47927460074424744,0,0,0,36,3
549.0,9,32,1,0.125,0.625,0.05576334521174431,0.9469568133354187,0.010009765625,37,0.09585492312908173,0.47927460074424744,0,0,0,30,3
549.0,10,32,1,0.125,0.625,0.44542673230171204,0.9469568133354187,0.0799560546875,37,0.09585492312908173,0.47927460074424744,0,0,0,34,3
549.0,16,26,3,0.375,0.375,0.053043182939291,0.053043182939291,0.009521484375,201,0.5207253694534302,0.5207253694534302,0,0,0,88,3
550.0,26,16,1,0.20000000298023224,0.20000000298023224,0.16544117033481598,0.16544117033481598,0.00274658203125,53,0.1488763988018036,0.1488763988018036,0,0,0,27,3
550.0,16,30,4,0.800000011920929,0.800000011920929,0.8345588445663452,0.8345588445663452,0.01385498046875,303,0.851123571395874,0.851123571395874,0,0,0,105,3
