second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
510.0,11,32,1,0.3333333432674408,0.6666666865348816,0.04684652388095856,0.9952831864356995,0.040008544921875,37,0.2215568870306015,0.443113774061203,0,0,0,33,5
510.0,15,32,1,0.3333333432674408,0.6666666865348816,0.9484366774559021,0.9952831864356995,0.80999755859375,37,0.2215568870306015,0.443113774061203,0,0,0,31,5
510.0,16,30,1,0.3333333432674408,0.3333333432674408,0.0047168126329779625,0.0047168126329779625,0.0040283203125,93,0.5568862557411194,0.5568862557411194,0,0,0,106,5
511.0,16,19,1,1.0,1.0,1.0,1.0,0.002471923828125,45,1.0,1.0,0,0,0,49,5
512.0,26,16,2,0.5,0.75,0.6044444441795349,0.7822222113609314,0.00830078125,195,0.6478405594825745,0.7973421812057495,0,0,2,48,5
512.0,19,16,1,0.25,0.75,0.17777778208255768,0.7822222113609314,0.00244140625,45,0.14950166642665863,0.7973421812057495,0,0,0,67,5
512.0,16,23,1,0.25,0.25,0.2177777737379074,0.2177777737379074,0.00299072265625,61,0.2026578038930893,0.2026578038930893,0,0,0,42,5
513.0,2,3,1,0.1666666716337204,0.1666666716337204,0.028155339881777763,0.028155339881777763,0.00177001953125,23,0.06666667014360428,0.06666667014360428,0,0,0,1,5
513.0,22,16,2,0.3333333432674408,0.3333333432674408,0.13300970196723938,0.13300970196723938,0.00836181640625,195,0.5652173757553101,0.5652173757553101,0,0,2,32,5
513.0,0,32,1,0.1666666716337204,0.3333333432674408,0.6359223127365112,0.7951456308364868,0.03997802734375,37,0.10724637657403946,0.21449275314807892,0,0,0,37,5
513.0,4,32,1,0.1666666716337204,0.3333333432674408,0.1592233031988144,0.7951456308364868,0.010009765625,37,0.10724637657403946,0.21449275314807892,0,0,0,34,5
513.0,16,24,1,0.1666666716337204,0.1666666716337204,0.04368932172656059,0.04368932172656059,0.00274658203125,53,0.15362319350242615,0.15362319350242615,0,0,0,72,5
514.0,10,32,1,0.25,0.75,0.012457272969186306,0.9956703186035156,0.010009765625,37,0.19680851697921753,0.5904255509376526,0,0,0,30,5
514.0,11,32,1,0.25,0.75,0.024914545938372612,0.9956703186035156,0.02001953125,37,0.19680851697921753,0.5904255509376526,0,0,0,34,5
514.0,13,32,1,0.25,0.75,0.9582985043525696,0.9956703186035156,0.77001953125,37,0.19680851697921753,0.5904255509376526,0,0,0,29,5
514.0,16,17,1,0.25,0.25,0.004329661838710308,0.004329661838710308,0.00347900390625,77,0.4095744788646698,0.4095744788646698,0,0,0,30,5
515.0,16,19,1,1.0,1.0,1.0,1.0,0.00250244140625,45,1.0,1.0,0,0,0,50,5
516.0,16,31,1,1.0,1.0,1.0,1.0,0.00347900390625,77,1.0,1.0,0,0,0,117,5
517.0,22,16,2,0.2222222238779068,0.2222222238779068,0.012735274620354176,0.012735274620354176,0.00830078125,195,0.3186274468898773,0.3186274468898773,0,0,2,32,5
517.0,34,49,1,0.1111111119389534,0.2222222238779068,0.4756063222885132,0.7824702858924866,0.30999755859375,96,0.1568627506494522,0.3137255012989044,1,0,0,1,5
517.0,44,49,1,0.1111111119389534,0.2222222238779068,0.306863933801651,0.7824702858924866,0.20001220703125,96,0.1568627506494522,0.3137255012989044,1,0,0,0,5
517.0,16,17,1,0.1111111119389534,0.1111111119389534,0.005337578244507313,0.005337578244507313,0.00347900390625,77,0.12581700086593628,0.12581700086593628,0,0,0,31,5
517.0,1,32,1,0.1111111119389534,0.4444444477558136,0.0307144857943058,0.19945687055587769,0.02001953125,37,0.060457516461610794,0.24183006584644318,0,0,0,35,5
517.0,3,32,1,0.1111111119389534,0.4444444477558136,0.045978087931871414,0.19945687055587769,0.02996826171875,37,0.060457516461610794,0.24183006584644318,0,0,0,36,5
517.0,6,32,1,0.1111111119389534,0.4444444477558136,0.04607173055410385,0.19945687055587769,0.030029296875,37,0.060457516461610794,0.24183006584644318,0,0,0,30,5
517.0,9,32,1,0.1111111119389534,0.4444444477558136,0.07669257372617722,0.19945687055587769,0.04998779296875,37,0.060457516461610794,0.24183006584644318,0,0,0,31,5
518.0,9,32,1,0.3333333432674408,0.6666666865348816,0.054127287119627,0.9961668252944946,0.04998779296875,37,0.2450331151485443,0.4900662302970886,0,0,0,32,5
518.0,14,32,1,0.3333333432674408,0.6666666865348816,0.9420395493507385,0.9961668252944946,0.8699951171875,37,0.2450331151485443,0.4900662302970886,0,0,0,30,5
518.0,16,26,1,0.3333333432674408,0.3333333432674408,0.0038331900723278522,0.0038331900723278522,0.0035400390625,77,0.5099337697029114,0.5099337697029114,0,0,0,70,5
519.0,26,16,2,0.6666666865348816,0.6666666865348816,0.7210526466369629,0.7210526466369629,0.00836181640625,195,0.7386363744735718,0.7386363744735718,0,0,2,48,5
519.0,16,28,1,0.3333333432674408,0.3333333432674408,0.2789473831653595,0.2789473831653595,0.00323486328125,69,0.2613636255264282,0.2613636255264282,0,0,0,72,5
520.0,36,37,1,0.20000000298023224,0.20000000298023224,0.23333333432674408,0.23333333432674408,0.0042724609375,102,0.24697336554527283,0.24697336554527283,1,0,0,0,5
520.0,22,16,2,0.4000000059604645,0.4000000059604645,0.4533333480358124,0.4533333480358124,0.00830078125,195,0.47215497493743896,0.47215497493743896,0,0,2,32,5
520.0,7,8,1,0.20000000298023224,0.20000000298023224,0.09666666388511658,0.09666666388511658,0.00177001953125,23,0.05569007247686386,0.05569007247686386,0,0,0,2,5
520.0,16,30,1,0.20000000298023224,0.20000000298023224,0.21666666865348816,0.21666666865348816,0.00396728515625,93,0.22518159449100494,0.22518159449100494,0,0,0,107,5
521.0,31,16,2,0.4000000059604645,0.4000000059604645,0.11800172179937363,0.11800172179937363,0.00836181640625,195,0.6210191249847412,0.6210191249847412,0,0,2,92,5
521.0,5,32,1,0.20000000298023224,0.4000000059604645,0.846683919429779,0.846683919429779,0.05999755859375,37,0.11783439666032791,0.23566879332065582,0,0,0,35,5
521.0,11,32,1,0.20000000298023224,0.4000000059604645,0.0,0.846683919429779,0.0,37,0.11783439666032791,0.23566879332065582,0,0,0,35,5
521.0,16,20,1,0.20000000298023224,0.20000000298023224,0.03531438484787941,0.03531438484787941,0.00250244140625,45,0.14331209659576416,0.14331209659576416,0,0,0,44,5
522.0,15,32,1,0.20000000298023224,0.20000000298023224,0.8629976511001587,0.8629976511001587,0.0899658203125,37,0.10451977699995041,0.10451977699995041,0,0,0,32,5
522.0,20,16,1,0.20000000298023224,0.6000000238418579,0.024004684761166573,0.10362997651100159,0.00250244140625,45,0.12711864709854126,0.6779661178588867,0,0,0,26,5
522.0,26,16,2,0.4000000059604645,0.6000000238418579,0.07962529361248016,0.10362997651100159,0.00830078125,195,0.5508474707603455,0.6779661178588867,0,0,2,48,5
522.0,16,31,1,0.20000000298023224,0.20000000298023224,0.033372364938259125,0.033372364938259125,0.00347900390625,77,0.21751412749290466,0.21751412749290466,0,0,0,118,5
523.0,22,16,2,0.5,0.5,0.03029623068869114,0.03029623068869114,0.00823974609375,195,0.5186170339584351,0.5186170339584351,0,0,2,32,5
523.0,38,49,1,0.25,0.25,0.9557899236679077,0.9557899236679077,0.25994873046875,96,0.25531914830207825,0.25531914830207825,1,0,0,0,5
523.0,16,21,1,0.25,0.25,0.01391382422298193,0.01391382422298193,0.0037841796875,85,0.2260638326406479,0.2260638326406479,0,0,0,33,5
524.0,36,49,1,0.5,0.5,0.9947562217712402,0.9947562217712402,0.65997314453125,96,0.5549132823944092,0.5549132823944092,1,0,0,0,5
524.0,16,26,1,0.5,0.5,0.005243790335953236,0.005243790335953236,0.00347900390625,77,0.4450867176055908,0.4450867176055908,0,0,0,71,5
525.0,47,49,1,0.20000000298023224,0.20000000298023224,0.11684036999940872,0.11684036999940872,0.1300048828125,96,0.3692307770252228,0.3692307770252228,1,0,0,0,5
525.0,4,32,1,0.20000000298023224,0.6000000238418579,0.0,0.8807460069656372,0.0,37,0.14230769872665405,0.42692306637763977,0,0,0,35,5
525.0,16,24,1,0.20000000298023224,0.20000000298023224,0.0024136039428412914,0.0024136039428412914,0.002685546875,53,0.20384615659713745,0.20384615659713745,0,0,0,73,5
525.0,8,32,1,0.20000000298023224,0.6000000238418579,0.01799231953918934,0.8807460069656372,0.02001953125,37,0.14230769872665405,0.42692306637763977,0,0,0,31,5
525.0,10,32,1,0.20000000298023224,0.6000000238418579,0.862753689289093,0.8807460069656372,0.9599609375,37,0.14230769872665405,0.42692306637763977,0,0,0,31,5
526.0,16,31,1,0.5,0.5,0.4677419364452362,0.4677419364452362,0.0035400390625,77,0.4529411792755127,0.4529411792755127,0,0,0,119,5
526.0,31,16,1,0.5,0.5,0.5322580933570862,0.5322580933570862,0.0040283203125,93,0.5470588207244873,0.5470588207244873,0,0,1,92,5
527.0,31,16,1,0.5,0.5,0.5691056847572327,0.5691056847572327,0.0042724609375,102,0.5964912176132202,0.5964912176132202,0,0,1,92,5
527.0,16,28,1,0.5,0.5,0.43089431524276733,0.43089431524276733,0.00323486328125,69,0.4035087823867798,0.4035087823867798,0,0,0,73,5
528.0,40,49,1,0.5,0.5,0.9627937078475952,0.9627937078475952,0.09002685546875,26,0.25242719054222107,0.25242719054222107,0,1,0,4,5
528.0,16,17,1,0.5,0.5,0.037206266075372696,0.037206266075372696,0.00347900390625,77,0.7475728392601013,0.7475728392601013,0,0,0,32,5
529.0,24,16,1,0.10000000149011612,0.30000001192092896,0.01046788226813078,0.03187946230173111,0.0040283203125,93,0.15146580338478088,0.4690553843975067,0,0,1,30,5
529.0,33,49,1,0.10000000149011612,0.10000000149011612,0.5977795124053955,0.5977795124053955,0.23004150390625,96,0.15635178983211517,0.15635178983211517,1,0,0,0,5
529.0,26,16,2,0.20000000298023224,0.30000001192092896,0.021411577239632607,0.03187946230173111,0.00823974609375,195,0.31758958101272583,0.4690553843975067,0,0,2,48,5
529.0,0,32,1,0.10000000149011612,0.5,0.02601110190153122,0.36383822560310364,0.010009765625,37,0.0602605864405632,0.3013029396533966,0,0,0,38,5
529.0,1,32,1,0.10000000149011612,0.5,0.02601110190153122,0.36383822560310364,0.010009765625,37,0.0602605864405632,0.3013029396533966,0,0,0,36,5
529.0,3,32,1,0.10000000149011612,0.5,0.15590800344944,0.36383822560310364,0.05999755859375,37,0.0602605864405632,0.3013029396533966,0,0,0,37,5
529.0,9,32,1,0.10000000149011612,0.5,0.10404440760612488,0.36383822560310364,0.0400390625,37,0.0602605864405632,0.3013029396533966,0,0,0,33,5
529.0,13,32,1,0.10000000149011612,0.5,0.05186359956860542,0.36383822560310364,0.01995849609375,37,0.0602605864405632,0.3013029396533966,0,0,0,30,5
529.0,16,19,1,0.10000000149011612,0.10000000149011612,0.006502775475382805,0.006502775475382805,0.00250244140625,45,0.0732899010181427,0.0732899010181427,0,0,0,51,5
530.0,44,49,1,0.1666666716337204,0.1666666716337204,0.3849765360355377,0.3849765360355377,0.010009765625,96,0.22018349170684814,0.22018349170684814,1,0,0,0,5
530.0,19,16,1,0.1666666716337204,0.5,0.09624413400888443,0.4131455421447754,0.00250244140625,45,0.10321100801229477,0.5504587292671204,0,0,0,68,5
530.0,31,16,2,0.3333333432674408,0.5,0.31690141558647156,0.4131455421447754,0.00823974609375,195,0.447247713804245,0.5504587292671204,0,0,2,92,5
530.0,1,2,1,0.1666666716337204,0.1666666716337204,0.06807512044906616,0.06807512044906616,0.00177001953125,23,0.0527522936463356,0.0527522936463356,0,0,0,7,5
530.0,16,26,1,0.1666666716337204,0.1666666716337204,0.13380281627178192,0.13380281627178192,0.00347900390625,77,0.17660550773143768,0.17660550773143768,0,0,0,72,5
531.0,16,24,1,1.0,1.0,1.0,1.0,0.002685546875,53,1.0,1.0,0,0,0,74,5
532.0,16,26,1,1.0,1.0,1.0,1.0,0.0035400390625,77,1.0,1.0,0,0,0,73,5
533.0,16,31,1,0.3333333432674408,0.3333333432674408,0.014901961199939251,0.014901961199939251,0.00347900390625,77,0.5099337697029114,0.5099337697029114,0,0,0,120,5
533.0,11,32,1,0.3333333432674408,0.6666666865348816,0.12836600840091705,0.9850980639457703,0.02996826171875,37,0.2450331151485443,0.4900662302970886,0,0,0,36,5
533.0,14,32,1,0.3333333432674408,0.6666666865348816,0.8567320108413696,0.9850980639457703,0.20001220703125,37,0.2450331151485443,0.4900662302970886,0,0,0,31,5
534.0,35,49,1,0.1428571492433548,0.1428571492433548,0.8818872570991516,0.8818872570991516,0.16998291015625,26,0.04779411852359772,0.04779411852359772,0,1,0,5,5
534.0,31,16,2,0.2857142984867096,0.5714285969734192,0.043381888419389725,0.08486384153366089,0.00836181640625,195,0.3584558963775635,0.7022058963775635,0,0,2,92,5
534.0,24,16,2,0.2857142984867096,0.5714285969734192,0.041481949388980865,0.08486384153366089,0.00799560546875,187,0.34375,0.7022058963775635,0,0,2,30,5
534.0,16,24,1,0.2857142984867096,0.1428571492433548,0.033248890191316605,0.013932868838310242,0.002685546875,51,0.25,0.09375,0,0,0,75,5
534.0,16,29,1,0.2857142984867096,0.1428571492433548,0.033248890191316605,0.019316023215651512,0.00372314453125,85,0.25,0.15625,0,0,0,106,5
535.0,16,17,1,0.5,0.5,0.4677419364452362,0.4677419364452362,0.0035400390625,77,0.4529411792755127,0.4529411792755127,0,0,0,33,5
535.0,22,16,1,0.5,0.5,0.5322580933570862,0.5322580933570862,0.0040283203125,93,0.5470588207244873,0.5470588207244873,0,0,1,32,5
536.0,22,16,2,0.5,0.5,0.20359280705451965,0.20359280705451965,0.00830078125,195,0.5803571343421936,0.5803571343421936,0,0,2,32,5
536.0,34,49,1,0.25,0.25,0.7365269660949707,0.7365269660949707,0.030029296875,96,0.2857142984867096,0.2857142984867096,1,0,0,1,5
536.0,16,20,1,0.25,0.25,0.05988023802638054,0.05988023802638054,0.00244140625,45,0.1339285671710968,0.1339285671710968,0,0,0,45,5
537.0,20,16,1,0.1111111119389534,0.1111111119389534,0.015426147729158401,0.015426147729158401,0.00244140625,45,0.0803571417927742,0.0803571417927742,0,0,0,27,5
537.0,4,32,1,0.1111111119389534,0.3333333432674408,0.0632472038269043,0.5692248344421387,0.010009765625,37,0.06607142835855484,0.19821429252624512,0,0,0,36,5
537.0,5,32,1,0.1111111119389534,0.3333333432674408,0.1897416114807129,0.5692248344421387,0.030029296875,37,0.06607142835855484,0.19821429252624512,0,0,0,36,5
537.0,7,8,1,0.1111111119389534,0.1111111119389534,0.011183956637978554,0.011183956637978554,0.00177001953125,23,0.04107142984867096,0.04107142984867096,0,0,0,3,5
537.0,33,49,1,0.1111111119389534,0.3333333432674408,0.0,0.379097580909729,0.0,96,0.17142857611179352,0.5142857432365417,1,0,0,0,5
537.0,38,49,1,0.1111111119389534,0.3333333432674408,0.379097580909729,0.379097580909729,0.05999755859375,96,0.17142857611179352,0.5142857432365417,1,0,0,0,5
537.0,36,49,1,0.1111111119389534,0.3333333432674408,0.0,0.379097580909729,0.0,96,0.17142857611179352,0.5142857432365417,1,0,0,0,5
537.0,15,32,1,0.1111111119389534,0.3333333432674408,0.3162360191345215,0.5692248344421387,0.050048828125,37,0.06607142835855484,0.19821429252624512,0,0,0,33,5
537.0,16,30,1,0.1111111119389534,0.1111111119389534,0.025067489594221115,0.025067489594221115,0.00396728515625,93,0.16607142984867096,0.16607142984867096,0,0,0,108,5
538.0,16,30,1,1.0,1.0,1.0,1.0,0.0040283203125,93,1.0,1.0,0,0,0,109,5
539.0,16,25,1,1.0,1.0,1.0,1.0,0.00372314453125,85,1.0,1.0,0,0,0,83,5
540.0,16,19,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,52,5
540.0,19,16,1,0.5,0.5,0.5,0.5,0.00250244140625,45,0.5,0.5,0,0,0,69,5
541.0,24,16,2,0.1818181872367859,0.3636363744735718,0.027871621772646904,0.056798987090587616,0.008056640625,187,0.2714078426361084,0.5544267296791077,0,0,2,30,5
541.0,16,24,1,0.1818181872367859,0.09090909361839294,0.5973395109176636,0.009290540590882301,0.002685546875,51,0.19738751649856567,0.07402031868696213,0,0,0,76,5
541.0,22,16,2,0.1818181872367859,0.3636363744735718,0.028927365317940712,0.056798987090587616,0.00836181640625,195,0.2830188572406769,0.5544267296791077,0,0,2,32,5
541.0,0,32,1,0.09090909361839294,0.3636363744735718,0.034628380089998245,0.3458614945411682,0.010009765625,37,0.053701017051935196,0.21480406820774078,0,0,0,39,5
541.0,5,32,1,0.09090909361839294,0.3636363744735718,0.10367398709058762,0.3458614945411682,0.02996826171875,37,0.053701017051935196,0.21480406820774078,0,0,0,37,5
541.0,8,32,1,0.09090909361839294,0.3636363744735718,0.1729307472705841,0.3458614945411682,0.04998779296875,37,0.053701017051935196,0.21480406820774078,0,0,0,32,5
541.0,13,32,1,0.09090909361839294,0.3636363744735718,0.034628380089998245,0.3458614945411682,0.010009765625,37,0.053701017051935196,0.21480406820774078,0,0,0,31,5
541.0,2,3,1,0.09090909361839294,0.09090909361839294,0.0,0.0,0.0,23,0.033381711691617966,0.033381711691617966,0,0,0,2,5
541.0,16,29,1,0.1818181872367859,0.09090909361839294,0.5973395109176636,0.5880489945411682,0.16998291015625,85,0.19738751649856567,0.12336719781160355,0,0,0,107,5
542.0,2,3,2,0.4000000059604645,0.4000000059604645,0.009884117171168327,0.009884117171168327,0.00177001953125,46,0.15699659287929535,0.15699659287929535,0,0,0,4,5
542.0,16,29,2,0.6000000238418579,0.4000000059604645,0.9901158809661865,0.9706884622573853,0.173828125,170,0.8430033922195435,0.5802047848701477,0,0,0,109,5
542.0,16,26,1,0.6000000238418579,0.20000000298023224,0.9901158809661865,0.019427401944994926,0.00347900390625,77,0.8430033922195435,0.26279863715171814,0,0,0,74,5
543.0,33,49,1,0.3333333432674408,0.3333333432674408,0.8228749632835388,0.8228749632835388,0.78997802734375,96,0.3720930218696594,0.3720930218696594,1,0,0,0,5
543.0,16,18,1,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,69,0.26744186878204346,0.26744186878204346,0,0,0,48,5
543.0,24,16,1,0.3333333432674408,0.3333333432674408,0.17712505161762238,0.17712505161762238,0.1700439453125,93,0.3604651093482971,0.3604651093482971,0,0,1,30,5
544.0,16,18,2,0.375,0.25,0.0379585325717926,0.016905901953577995,0.00323486328125,138,0.3637795150279999,0.21732284128665924,0,0,0,50,5
544.0,24,16,2,0.25,0.5,0.9094098806381226,0.9527910947799683,0.17401123046875,186,0.29291337728500366,0.6000000238418579,0,0,2,30,5
544.0,22,16,2,0.25,0.5,0.04338118061423302,0.9527910947799683,0.00830078125,195,0.30708661675453186,0.6000000238418579,0,0,2,32,5
544.0,12,11,1,0.125,0.125,0.009250398725271225,0.009250398725271225,0.00177001953125,23,0.03622047230601311,0.03622047230601311,0,0,0,1,5
544.0,16,30,1,0.375,0.125,0.0379585325717926,0.021052632480859756,0.0040283203125,93,0.3637795150279999,0.14645668864250183,0,0,0,110,5
545.0,45,49,1,0.1111111119389534,0.2222222238779068,0.6330604553222656,0.693404495716095,0.4200439453125,26,0.06175772100687027,0.2897862195968628,0,1,0,5,5
545.0,1,32,1,0.1111111119389534,0.6666666865348816,0.030080029740929604,0.30135223269462585,0.01995849609375,37,0.08788598328828812,0.5273159146308899,0,0,0,37,5
545.0,3,32,1,0.1111111119389534,0.6666666865348816,0.030172016471624374,0.30135223269462585,0.02001953125,37,0.08788598328828812,0.5273159146308899,0,0,0,38,5
545.0,5,32,1,0.1111111119389534,0.6666666865348816,0.015086008235812187,0.30135223269462585,0.010009765625,37,0.08788598328828812,0.5273159146308899,0,0,0,38,5
545.0,6,32,1,0.1111111119389534,0.6666666865348816,0.04516603797674179,0.30135223269462585,0.02996826171875,37,0.08788598328828812,0.5273159146308899,0,0,0,31,5
545.0,9,32,1,0.1111111119389534,0.6666666865348816,0.07543004304170609,0.30135223269462585,0.050048828125,37,0.08788598328828812,0.5273159146308899,0,0,0,34,5
545.0,14,32,1,0.1111111119389534,0.6666666865348816,0.10541808605194092,0.30135223269462585,0.0699462890625,37,0.08788598328828812,0.5273159146308899,0,0,0,32,5
545.0,36,49,1,0.1111111119389534,0.2222222238779068,0.06034403294324875,0.693404495716095,0.0400390625,96,0.22802850604057312,0.2897862195968628,1,0,0,0,5
545.0,16,31,1,0.1111111119389534,0.1111111119389534,0.005243307910859585,0.005243307910859585,0.00347900390625,77,0.18289786577224731,0.18289786577224731,0,0,0,121,5
546.0,38,49,1,0.3333333432674408,0.6666666865348816,0.995302140712738,0.995302140712738,0.75,96,0.35687732696533203,0.7137546539306641,1,0,0,0,5
546.0,34,49,1,0.3333333432674408,0.6666666865348816,0.0,0.995302140712738,0.0,96,0.35687732696533203,0.7137546539306641,1,0,0,1,5
